Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,src/PrestaShopBundle/Resources/config/routing/api/translations.yml,translations.yml,30,27,0,3,0,959,20
JavaScript,js/tools.js,tools.js,762,588,111,63,120,23303,478
YAML,src/PrestaShopBundle/Resources/config/routing/api/stocks.yml,stocks.yml,48,43,0,5,0,1467,24
YAML,src/PrestaShopBundle/Resources/config/routing/api/stock_movements.yml,stock_movements.yml,30,26,0,4,0,944,17
Smarty Template,themes/classic/modules/ps_emailsubscription/views/templates/hook/ps_emailsubscription.tpl,ps_emailsubscription.tpl,76,51,24,1,0,3017,64
JavaScript,admin-dev/themes/new-theme/public/module_card.bundle.js,module_card.bundle.js,25,2,23,0,1,26016,21
JavaScript,admin-dev/themes/new-theme/public/module.bundle.js,module.bundle.js,25,25,0,0,0,51477,21
JavaScript,admin-dev/themes/new-theme/js/components/module-card.js,module-card.js,310,227,39,44,49,12649,219
Smarty Template,admin-dev/themes/default/template/controllers/customer_threads/helpers/view/message.tpl,message.tpl,60,34,24,2,2,2645,53
Smarty Template,admin-dev/themes/default/template/helpers/list/list_content.tpl,list_content.tpl,214,188,25,1,72,9420,179
Smarty Template,admin-dev/themes/default/template/helpers/list/list_action_delete.tpl,list_action_delete.tpl,30,6,24,0,0,1448,27
PHP,upload/index.php,index.php,35,8,24,3,0,1369,29
JavaScript,admin-dev/themes/new-theme/public/imports.bundle.js,imports.bundle.js,25,2,23,0,0,11731,21
YAML,src/PrestaShopBundle/Resources/config/routing/api/i18n.yml,i18n.yml,7,7,0,0,0,194,8
JavaScript,admin-dev/themes/default/js/bundle/product/form.js,form.js,1947,1284,458,205,119,67760,1138
YAML,src/PrestaShopBundle/Resources/config/services/bundle/event_listener.yml,event_listener.yml,103,91,0,12,0,4288,65
SQL,install-dev/data/db_structure.sql,db_structure.sql,2858,2491,153,214,0,112074,1745
Twig Template,src/PrestaShopBundle/Resources/views/Admin/Common/Grid/Columns/Content/data.html.twig,data.html.twig,26,25,0,1,0,1113,22
YAML,src/PrestaShopBundle/Resources/config/routing/admin/sell/catalog/products/attributes.yml,attributes.yml,42,38,0,4,0,1204,25
JavaScript,js/admin.js,admin.js,1684,1451,71,162,278,53676,1028
PHP,classes/Validate.php,Validate.php,1288,527,636,125,86,35355,487
PHP,src/PrestaShopBundle/Controller/Api/TranslationController.php,TranslationController.php,415,233,121,61,10,14609,207
PHP,classes/Tools.php,Tools.php,4366,2837,962,567,612,146894,2268
PHP,src/PrestaShopBundle/Controller/Api/StockMovementController.php,StockMovementController.php,95,34,51,10,0,3333,59
PHP,src/PrestaShopBundle/Controller/Api/StockController.php,StockController.php,269,157,75,37,13,9948,145
PHP,classes/stock/StockAvailable.php,StockAvailable.php,919,591,217,111,121,36400,501
PHP,src/Adapter/SqlManager/SqlQueryValidator.php,SqlQueryValidator.php,415,273,110,32,16,12766,145
PHP,src/PrestaShopBundle/Controller/Admin/SpecificPriceController.php,SpecificPriceController.php,285,157,92,36,11,10050,167
PHP,classes/Smarty/SmartyCacheResourceMysql.php,SmartyCacheResourceMysql.php,131,52,70,9,9,4988,85
PHP,src/Core/Session/SessionInterface.php,SessionInterface.php,82,12,62,8,0,2032,49
PHP,src/PrestaShopBundle/Controller/Admin/SecurityController.php,SecurityController.php,63,28,28,7,1,2264,51
PHP,src/Adapter/Customer/QueryHandler/SearchCustomersHandler.php,SearchCustomersHandler.php,85,43,32,10,3,2843,65
PHP,classes/RequestSql.php,RequestSql.php,659,400,184,75,100,20435,296
PHP,tools/build/Library/ReleaseCreator.php,ReleaseCreator.php,846,497,258,91,57,28624,444
PHP,src/PrestaShopBundle/Controller/Admin/ProductController.php,ProductController.php,1339,911,279,149,53,58408,743
PHP,classes/exception/PrestaShopException.php,PrestaShopException.php,238,149,70,19,20,9161,170
PHP,src/PrestaShopBundle/Controller/Api/Improve/Design/PositionsController.php,PositionsController.php,76,37,33,6,2,2718,58
PHP,src/PrestaShopBundle/Controller/Admin/Configure/AdvancedParameters/PerformanceController.php,PerformanceController.php,127,58,54,15,2,4896,91
PHP,src/PrestaShopBundle/Twig/Extension/PathWithBackUrlExtension.php,PathWithBackUrlExtension.php,114,47,53,14,3,3236,77
PHP,src/Adapter/Presenter/Order/OrderLazyArray.php,OrderLazyArray.php,463,282,121,60,19,14313,260
PHP,controllers/front/OrderDetailController.php,OrderDetailController.php,225,168,35,22,29,9971,177
PHP,controllers/front/OrderController.php,OrderController.php,356,250,56,50,28,11984,223
PHP,classes/module/ModuleGraph.php,ModuleGraph.php,361,286,41,34,90,13832,213
PHP,src/PrestaShopBundle/Controller/Admin/Improve/ModuleController.php,ModuleController.php,826,609,129,88,40,31175,460
PHP,src/Adapter/Module/Module.php,Module.php,483,258,163,62,24,13563,252
PHP,classes/module/Module.php,Module.php,3515,2239,780,496,409,139109,1817
PHP,classes/Mail.php,Mail.php,946,655,180,111,116,32139,588
PHP,src/PrestaShopBundle/Controller/Admin/Improve/International/LocalizationController.php,LocalizationController.php,161,78,61,22,5,6266,101
PHP,src/PrestaShopBundle/Twig/LayoutExtension.php,LayoutExtension.php,270,142,106,22,3,8857,186
JavaScript,admin-dev/themes/new-theme/js/pages/import/ImportPage.js,ImportPage.js,268,139,86,43,7,7230,158
PHP,src/PrestaShopBundle/Controller/Admin/Configure/AdvancedParameters/ImportController.php,ImportController.php,417,235,129,53,15,14171,220
PHP,src/Adapter/Image/ImageRetriever.php,ImageRetriever.php,297,193,62,42,9,8477,174
PHP,src/PrestaShopBundle/Controller/Api/I18nController.php,I18nController.php,61,23,33,5,0,2186,51
PHP,classes/helper/HelperList.php,HelperList.php,906,601,163,142,126,37566,555
PHP,classes/helper/HelperCalendar.php,HelperCalendar.php,277,198,24,55,22,7438,138
PHP,controllers/front/GetFileController.php,GetFileController.php,349,281,42,26,50,15690,290
PHP,src/PrestaShopBundle/Controller/Admin/Improve/International/GeolocationController.php,GeolocationController.php,110,44,53,13,2,4086,78
PHP,classes/controller/FrontController.php,FrontController.php,1989,1299,402,288,236,70537,1090
PHP,src/Core/Import/File/FileRemoval.php,FileRemoval.php,57,17,35,5,0,1756,43
PHP,classes/EmployeeSession.php,EmployeeSession.php,89,36,44,9,0,2373,55
PHP,classes/Employee.php,Employee.php,724,388,237,99,79,22639,384
PHP,classes/Dispatcher.php,Dispatcher.php,1190,806,257,127,160,44137,673
PHP,classes/db/Db.php,Db.php,893,418,356,119,108,26140,405
PHP,classes/CustomerSession.php,CustomerSession.php,89,36,44,9,0,2369,55
PHP,src/PrestaShopBundle/Controller/Admin/Configure/ShopParameters/CustomerPreferencesController.php,CustomerPreferencesController.php,97,38,47,12,2,3674,70
PHP,classes/form/CustomerPersister.php,CustomerPersister.php,232,162,38,32,24,7428,145
PHP,classes/CustomerMessage.php,CustomerMessage.php,187,100,70,17,3,5953,134
PHP,classes/form/CustomerFormatter.php,CustomerFormatter.php,268,208,27,33,9,8874,151
PHP,classes/form/CustomerForm.php,CustomerForm.php,267,182,52,33,12,8756,174
PHP,classes/form/CustomerAddressFormatter.php,CustomerAddressFormatter.php,238,177,36,25,13,8942,176
PHP,classes/form/CustomerAddressForm.php,CustomerAddressForm.php,220,137,47,36,19,6785,145
PHP,classes/Customer.php,Customer.php,1412,856,380,176,108,47843,763
PHP,src/Core/Grid/Definition/Factory/CurrencyGridDefinitionFactory.php,CurrencyGridDefinitionFactory.php,189,138,43,8,0,7258,126
PHP,src/Core/Currency/CurrencyGridDataFactory.php,CurrencyGridDataFactory.php,126,58,54,14,2,3845,84
PHP,classes/Cookie.php,Cookie.php,553,322,165,66,66,16751,301
PHP,classes/Context.php,Context.php,472,243,157,72,47,14175,269
PHP,src/PrestaShopBundle/Controller/Admin/CombinationController.php,CombinationController.php,107,49,42,16,4,3663,78
