Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,test/test.ts,test.ts,200,189,4,7,13,5098,129
TypeScript,src/index.ts,index.ts,222,172,31,19,36,5919,176
