Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lrmd/tls_backend.c,tls_backend.c,341,255,26,60,43,9298,218
C,cib/remote.c,remote.c,696,531,52,113,119,19159,428
C,lib/common/remote.c,remote.c,898,661,104,133,184,24682,490
C,cib/notify.c,notify.c,378,278,18,82,81,10935,198
C,lib/common/mainloop.c,mainloop.c,879,605,130,144,116,24407,524
C,tools/crm_mon.c,crm_mon.c,2292,1855,68,369,475,71352,1342
C Header,include/crm_internal.h,crm_internal.h,310,191,67,52,23,10441,219
C,lib/cib/cib_remote.c,cib_remote.c,619,454,40,125,97,17010,362
C Header,cib/callbacks.h,callbacks.h,77,50,17,10,0,2692,65
C,cib/callbacks.c,callbacks.c,1421,1090,60,271,317,43394,826
