Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lrmd/tls_backend.c,tls_backend.c,389,291,27,71,55,10635,243
C,cib/remote.c,remote.c,701,531,52,118,119,19228,428
C,lib/common/remote.c,remote.c,1009,754,93,162,186,29922,603
C,cib/notify.c,notify.c,379,280,18,81,82,10954,198
C,lib/common/mainloop.c,mainloop.c,1251,881,156,214,182,33090,726
C,tools/crm_mon.c,crm_mon.c,4221,3158,459,604,731,130713,2062
C Header,include/crm_internal.h,crm_internal.h,376,244,70,62,23,13059,275
C,lib/cib/cib_remote.c,cib_remote.c,634,465,40,129,101,17225,368
C Header,cib/callbacks.h,callbacks.h,82,53,19,10,0,2828,70
C,cib/callbacks.c,callbacks.c,1745,1316,92,337,394,55396,988
