Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,src/Transforms.cc,Transforms.cc,1072,696,152,224,219,29683,570
C++,src/TileManager.cc,TileManager.cc,498,288,76,134,133,17032,308
C++,src/SPECTRA.cc,SPECTRA.cc,172,93,36,43,28,5677,112
C Header,src/RawTile.h,RawTile.h,260,147,58,55,37,6451,149
C++,src/OpenJPEGImage.cc,OpenJPEGImage.cc,517,327,75,115,89,14967,289
C++,src/KakaduImage.cc,KakaduImage.cc,759,476,118,165,134,22593,436
C++,src/JTL.cc,JTL.cc,444,281,62,101,133,15653,234
