Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,tests/Unit/File/X509/X509Test.php,X509Test.php,1409,1227,53,129,0,72465,926
PHP,phpseclib/File/X509.php,X509.php,3834,2506,903,425,467,140286,1926
PHP,phpseclib/Math/PrimeField.php,PrimeField.php,110,47,48,15,2,2588,59
PHP,tests/Unit/Crypt/EC/KeyTest.php,KeyTest.php,766,569,83,114,3,32093,404
PHP,phpseclib/Math/PrimeField/Integer.php,Integer.php,395,205,140,50,22,10191,197
PHP,phpseclib/Math/BinaryField.php,BinaryField.php,192,111,58,23,14,5777,125
