Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Vim Script,runtime/autoload/zip.vim,zip.vim,464,290,126,48,48,14801,285
Prolog,src/proto/window.pro,window.pro,83,81,2,0,0,3137,84
C,src/window.c,window.c,6953,5091,1225,637,1667,165170,3549
C,src/libvterm/src/vterm.c,vterm.c,421,329,19,73,48,10420,257
C,src/viminfo.c,viminfo.c,3354,2758,376,220,828,81932,2030
C,src/vim9execute.c,vim9execute.c,4712,4186,314,212,410,120212,2496
C,src/vim9compile.c,vim9compile.c,9100,7023,1204,873,2133,217609,4543
C Header,src/vim.h,vim.h,2705,1932,470,303,130,89895,2019
C,src/version.c,version.c,6623,3882,2684,57,151,64321,3452
Prolog,src/proto/userfunc.pro,userfunc.pro,79,77,2,0,0,3885,80
C,src/userfunc.c,userfunc.c,5235,3947,819,469,1510,128890,2968
C,src/usercmd.c,usercmd.c,1684,1561,79,44,114,36449,992
C,src/undo.c,undo.c,3696,2694,657,345,938,92538,2081
C,src/typval.c,typval.c,1691,1448,158,85,425,39070,890
C,src/textobject.c,textobject.c,1980,1438,395,147,685,46431,1057
C,src/textformat.c,textformat.c,1150,819,212,119,296,31540,760
C,src/testing.c,testing.c,1212,1008,105,99,291,27629,635
Vim Script,src/testdir/test_window_cmd.vim,test_window_cmd.vim,1340,1012,151,177,25,32855,745
Vim Script,src/testdir/test_visual.vim,test_visual.vim,970,744,106,120,6,26794,615
Vim Script,src/testdir/test_virtualedit.vim,test_virtualedit.vim,378,291,41,46,0,9161,198
Vim Script,src/testdir/test_vimscript.vim,test_vimscript.vim,7483,6055,757,671,488,193720,2728
Vim Script,src/testdir/test_vim9_script.vim,test_vim9_script.vim,3668,3127,106,435,105,80675,1857
Vim Script,src/testdir/test_vim9_func.vim,test_vim9_func.vim,2421,2063,53,305,17,55792,1238
Vim Script,src/testdir/test_vim9_expr.vim,test_vim9_expr.vim,3073,2526,117,430,203,84853,1737
Vim Script,src/testdir/test_vim9_cmd.vim,test_vim9_cmd.vim,1043,903,8,132,31,20810,598
Vim Script,src/testdir/test_vartabs.vim,test_vartabs.vim,422,324,43,55,2,12590,178
