Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,calendar/js/et2_widget_event.js,et2_widget_event.js,1175,822,353,0,257,56396,873
JavaScript,api/js/etemplate/et2_core_baseWidget.js,et2_core_baseWidget.js,453,306,147,0,72,17111,317
JavaScript,api/js/jsapi/egw_tooltip.js,egw_tooltip.js,236,142,66,28,27,5800,164
PHP,infolog/inc/class.infolog_so.inc.php,class.infolog_so.inc.php,1087,777,243,67,200,39303,643
PHP,api/src/Etemplate/Widget/Nextmatch.php,Nextmatch.php,1262,732,423,107,192,48970,809
PHP,api/src/Link.php,Link.php,1797,1103,578,116,293,59562,994
PHP,api/src/Db.php,Db.php,2189,1338,702,149,291,70853,1121
PHP,api/src/Storage/Base.php,Base.php,1709,1193,430,86,296,54451,895
