Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/openvpn/multi.c,multi.c,3935,2907,556,472,454,121623,1894
C,src/openvpnserv/interactive.c,interactive.c,2222,1792,132,298,309,61356,1119
C,src/openvpn/crypto.c,crypto.c,1813,1368,191,254,231,52479,949
C Header,src/openvpn/buffer.h,buffer.h,1203,766,266,171,72,29438,568
