Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/protocols/tls.c,tls.c,1941,1428,152,361,520,65963,1136
C,src/lib/protocols/ssh.c,ssh.c,542,352,75,115,98,16549,280
C,src/lib/protocols/oracle.c,oracle.c,75,44,20,11,34,2871,55
C,src/lib/protocols/openvpn.c,openvpn.c,189,122,40,27,47,6245,151
C,src/lib/protocols/netbios.c,netbios.c,407,260,45,102,158,13546,185
C,src/lib/ndpi_main.c,ndpi_main.c,7620,5349,871,1400,1550,278901,4241
C,example/ndpiReader.c,ndpiReader.c,4379,3200,345,834,766,135862,2535
C,src/lib/protocols/h323.c,h323.c,130,81,32,17,51,4361,94
