Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,modules/transport/xmlrpc/xmlrpclib.c,xmlrpclib.c,841,770,31,40,59,15995,420
C Header,include/sasl.h,sasl.h,94,64,14,16,0,3800,69
C,modules/saslserv/main.c,main.c,888,619,88,181,124,23441,475
C,modules/chanserv/flags.c,flags.c,534,419,43,72,134,15228,295
