Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/mastodon/version.rb,version.rb,60,45,2,13,1,1005,35
Ruby,spec/models/user_spec.rb,user_spec.rb,412,321,0,91,2,12596,213
Ruby,app/models/user.rb,user.rb,513,341,66,106,55,15246,326
Ruby,lib/paperclip/transcoder.rb,transcoder.rb,116,88,3,25,13,4026,78
Ruby,app/lib/text_formatter.rb,text_formatter.rb,158,114,7,37,9,4043,101
Ruby,app/lib/tag_manager.rb,tag_manager.rb,34,25,1,8,3,796,24
Ruby,spec/services/activitypub/synchronize_followers_service_spec.rb,synchronize_followers_service_spec.rb,105,86,0,19,0,3140,62
Ruby,spec/controllers/concerns/signature_verification_spec.rb,signature_verification_spec.rb,165,129,1,35,0,4247,57
Ruby,app/controllers/concerns/signature_verification.rb,signature_verification.rb,242,186,5,51,36,9797,155
Ruby,lib/sanitize_ext/sanitize_config.rb,sanitize_config.rb,119,96,1,22,6,2872,87
Ruby,config/routes.rb,routes.rb,628,488,17,123,2,19191,358
Ruby,spec/services/resolve_url_service_spec.rb,resolve_url_service_spec.rb,149,118,1,30,1,5418,73
Ruby,spec/lib/request_spec.rb,request_spec.rb,138,116,1,21,2,5353,75
Ruby,app/lib/request.rb,request.rb,280,206,17,57,23,7863,177
Ruby,config/initializers/rack_attack.rb,rack_attack.rb,134,103,1,30,49,4468,79
Ruby,app/services/activitypub/process_account_service.rb,process_account_service.rb,313,246,3,64,78,9874,200
Ruby,app/serializers/rest/preview_card_serializer.rb,preview_card_serializer.rb,14,10,1,3,0,408,12
Ruby,config/initializers/paperclip.rb,paperclip.rb,148,121,5,22,18,4910,104
Ruby,app/models/concerns/omniauthable.rb,omniauthable.rb,97,67,9,21,16,3053,68
Ruby,app/controllers/auth/omniauth_callbacks_controller.rb,omniauth_callbacks_controller.rb,40,33,1,6,3,1180,32
Ruby,spec/models/media_attachment_spec.rb,media_attachment_spec.rb,216,169,0,47,0,6780,117
Ruby,spec/lib/activitypub/linked_data_signature_spec.rb,linked_data_signature_spec.rb,86,67,0,19,0,2382,48
Ruby,app/lib/activitypub/linked_data_signature.rb,linked_data_signature.rb,57,40,1,16,3,1838,39
Ruby,spec/helpers/jsonld_helper_spec.rb,jsonld_helper_spec.rb,174,149,1,24,1,5995,109
Ruby,app/helpers/jsonld_helper.rb,jsonld_helper.rb,231,161,31,39,52,7492,144
Ruby,spec/models/identity_spec.rb,identity_spec.rb,16,13,0,3,0,497,13
Ruby,app/models/identity.rb,identity.rb,22,8,12,2,0,640,19
Ruby,app/helpers/formatting_helper.rb,formatting_helper.rb,54,43,1,10,2,1849,35
Ruby,spec/services/fetch_resource_service_spec.rb,fetch_resource_service_spec.rb,111,85,0,26,0,3484,55
Ruby,app/services/fetch_resource_service.rb,fetch_resource_service.rb,82,54,7,21,11,3078,55
Ruby,spec/workers/activitypub/fetch_replies_worker_spec.rb,fetch_replies_worker_spec.rb,40,31,1,8,0,1503,30
Ruby,spec/services/activitypub/fetch_replies_service_spec.rb,fetch_replies_service_spec.rb,116,101,0,15,0,4766,56
Ruby,app/services/activitypub/fetch_remote_status_service.rb,fetch_remote_status_service.rb,70,50,4,16,14,2483,49
Ruby,app/services/activitypub/fetch_remote_key_service.rb,fetch_remote_key_service.rb,62,46,2,14,12,1648,43
Ruby,spec/services/activitypub/fetch_remote_account_service_spec.rb,fetch_remote_account_service_spec.rb,128,101,0,27,0,4561,57
Ruby,app/services/activitypub/fetch_remote_account_service.rb,fetch_remote_account_service.rb,66,47,2,17,14,2156,46
Ruby,spec/services/activitypub/fetch_featured_collection_service_spec.rb,fetch_featured_collection_service_spec.rb,123,104,0,19,0,3873,64
JavaScript,public/embed.js,embed.js,65,45,7,13,11,1601,49
Ruby,app/lib/activitypub/activity/create.rb,create.rb,429,315,17,97,76,14297,273
Ruby,app/models/concerns/attachmentable.rb,attachmentable.rb,84,58,7,19,13,3386,60
Ruby,app/lib/application_extension.rb,application_extension.rb,19,14,1,4,0,530,14
Ruby,config/application.rb,application.rb,179,142,19,18,3,4775,161
Ruby,spec/lib/activitypub/activity/announce_spec.rb,announce_spec.rb,172,143,0,29,0,5239,91
Ruby,app/lib/activitypub/activity.rb,activity.rb,177,137,3,37,11,5054,115
Gemfile,Gemfile,Gemfile,157,136,1,20,0,4130,133
