Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,types/vote_set.go,vote_set.go,655,439,149,67,134,19397,390
Go,p2p/transport_test.go,transport_test.go,641,500,52,89,31,18241,362
Go,p2p/transport.go,transport.go,193,73,88,32,14,6847,140
Go,test/maverick/consensus/state.go,state.go,1968,1331,376,261,400,63021,1236
Go,consensus/state.go,state.go,2243,1529,424,290,484,73306,1404
Go,state/services.go,services.go,59,32,13,14,0,1967,42
Go,evidence/pool_test.go,pool_test.go,507,389,27,91,13,16232,312
Go,evidence/pool.go,pool.go,697,478,102,117,125,21643,414
Go,node/node_test.go,node_test.go,559,439,34,86,41,16384,309
Go,node/node.go,node.go,1522,1151,165,206,252,46527,947
Go,consensus/invalid_test.go,invalid_test.go,100,73,14,13,8,2997,81
Go,rpc/jsonrpc/client/http_json_client.go,http_json_client.go,378,255,54,69,52,10157,221
Go,consensus/byzantine_test.go,byzantine_test.go,536,384,72,80,64,17924,385
