Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,types/vote_set.go,vote_set.go,617,432,119,66,132,18101,365
Go,p2p/transport_test.go,transport_test.go,624,497,13,114,120,12336,236
Go,p2p/transport.go,transport.go,578,423,66,89,84,13501,366
Go,consensus/state.go,state.go,1883,1248,389,246,344,63087,1225
Go,state/services.go,services.go,52,27,14,11,0,1794,38
Go,evidence/pool_test.go,pool_test.go,107,78,8,21,2,2580,74
Go,evidence/pool.go,pool.go,165,104,27,34,12,4670,113
Go,node/node_test.go,node_test.go,354,278,19,57,29,9660,225
Go,node/node.go,node.go,1212,909,144,159,162,37281,803
Go,rpc/lib/client/http_client.go,http_client.go,478,364,56,58,83,13674,282
Go,consensus/byzantine_test.go,byzantine_test.go,280,198,41,41,31,8429,210
