Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,composer.json,composer.json,39,39,0,0,0,724,32
PHP,tests/ScenarioTest.php,ScenarioTest.php,691,579,78,34,3,28629,312
PHP,src/Sanitizer.php,Sanitizer.php,215,131,59,25,10,6750,132
PHP,src/Serializer/Rules.php,Rules.php,220,140,56,24,21,6655,134
PHP,src/Visitor/CommonVisitor.php,CommonVisitor.php,329,251,53,25,56,12208,189
PHP,tests/CommonBuilderTest.php,CommonBuilderTest.php,333,305,22,6,0,15678,217
PHP,src/Builder/CommonBuilder.php,CommonBuilder.php,282,187,73,22,0,12842,206
PHP,src/Behavior/Comment.php,Comment.php,49,26,15,8,2,1172,36
PHP,src/Behavior/CdataSection.php,CdataSection.php,49,26,15,8,2,1133,36
PHP,tests/BehaviorTest.php,BehaviorTest.php,67,40,20,7,2,1874,53
PHP,src/Behavior.php,Behavior.php,269,165,66,38,6,7266,138
