Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,composer.json,composer.json,39,39,0,0,0,724,32
PHP,tests/ScenarioTest.php,ScenarioTest.php,403,335,46,22,1,16747,187
PHP,src/Sanitizer.php,Sanitizer.php,158,94,44,20,6,4632,95
PHP,src/Visitor/CommonVisitor.php,CommonVisitor.php,302,225,53,24,52,10923,173
PHP,tests/CommonBuilderTest.php,CommonBuilderTest.php,281,253,22,6,0,13735,180
PHP,src/Builder/CommonBuilder.php,CommonBuilder.php,278,183,73,22,0,12719,203
PHP,src/Behavior/Comment.php,Comment.php,26,10,12,4,0,569,21
PHP,src/Behavior/CdataSection.php,CdataSection.php,26,10,12,4,0,578,21
PHP,tests/BehaviorTest.php,BehaviorTest.php,68,41,20,7,2,1922,54
PHP,src/Behavior.php,Behavior.php,271,169,66,36,9,7306,139
