Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,tests/Knp/Snappy/AbstractGeneratorTest.php,AbstractGeneratorTest.php,1023,884,13,126,9,31987,314
PHP,src/Knp/Snappy/AbstractGenerator.php,AbstractGenerator.php,776,378,297,101,52,20959,348
