Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,lib/utils.js,utils.js,660,341,265,54,82,23859,421
JavaScript,tests/test-common.js,test-common.js,4455,3697,442,316,13,158286,947
JSON,package.json,package.json,82,82,0,0,0,2370,76
JavaScript,lib/CapabilityProofPurpose.js,CapabilityProofPurpose.js,531,270,217,44,37,22518,413
JavaScript,lib/CapabilityInvocation.js,CapabilityInvocation.js,342,207,106,29,39,13623,274
Markdown,CHANGELOG.md,CHANGELOG.md,371,289,0,82,0,14405,248
