Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Smarty Template,views/templates/hook/linkblock.tpl,linkblock.tpl,37,18,18,1,0,1372,35
PHP,src/Form/Type/CustomUrlType.php,CustomUrlType.php,47,23,21,3,0,1702,41
