Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,phpBB/includes/ucp/ucp_pm_options.php,ucp_pm_options.php,874,676,67,131,122,25052,457
PHP,phpBB/includes/startup.php,startup.php,159,87,55,17,15,4442,115
PHP,tests/security/redirect_test.php,redirect_test.php,125,90,19,16,3,4837,96
PHP,phpBB/includes/functions.php,functions.php,4821,3374,863,584,532,154542,2493
PHP,phpBB/includes/acp/acp_icons.php,acp_icons.php,976,768,52,156,190,28917,567
PHP,phpBB/includes/acp/acp_bbcodes.php,acp_bbcodes.php,586,444,72,70,33,19251,376
