Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,app/Template/project_permission/users.php,users.php,53,49,0,4,5,2387,47
PHP,app/Template/board/tooltip_external_links.php,tooltip_external_links.php,22,22,0,0,0,736,19
PHP,app/Template/task_external_link/table.php,table.php,43,43,0,0,2,1962,34
PHP,app/Template/task_creation/show.php,show.php,48,40,0,8,3,2603,37
PHP,app/Template/task_modification/show.php,show.php,42,35,0,7,0,2095,32
PHP,app/Template/project_edit/show.php,show.php,73,57,0,16,3,3397,48
JavaScript,assets/js/components/screenshot.js,screenshot.js,122,88,10,24,11,3678,85
PHP,app/Template/action_creation/params.php,params.php,53,47,0,6,1,3087,39
PHP,app/Template/project_permission/groups.php,groups.php,60,54,0,6,5,2582,52
PHP,app/Template/task_external_link/form.php,form.php,13,10,0,3,0,553,11
PHP,app/Template/task_external_link/find.php,find.php,24,20,0,4,0,818,21
PHP,app/Template/action_creation/event.php,event.php,24,18,0,6,0,856,19
PHP,app/Template/category/edit.php,edit.php,18,13,0,5,0,814,14
PHP,app/Template/column/edit.php,edit.php,23,16,0,7,1,1005,17
PHP,app/Template/comment/edit.php,edit.php,14,11,0,3,0,622,12
PHP,app/Template/task_internal_link/edit.php,edit.php,30,25,0,5,0,1159,26
PHP,app/Template/custom_filter/edit.php,edit.php,27,20,0,7,3,1228,21
PHP,app/Template/task_external_link/edit.php,edit.php,8,7,0,1,0,461,8
PHP,app/Template/swimlane/edit.php,edit.php,19,13,0,6,0,806,14
PHP,app/Template/subtask/edit.php,edit.php,18,14,0,4,0,867,15
PHP,app/Template/project_tag/edit.php,edit.php,13,11,0,2,0,576,12
PHP,app/Template/task_internal_link/create.php,create.php,31,25,0,6,2,1264,26
PHP,app/Template/action_creation/create.php,create.php,14,12,0,2,0,523,13
PHP,app/Template/swimlane/create.php,create.php,16,12,0,4,0,682,13
PHP,app/Template/custom_filter/create.php,create.php,21,16,0,5,1,961,17
PHP,app/Template/project_tag/create.php,create.php,12,10,0,2,0,505,11
PHP,app/Template/subtask/create.php,create.php,18,13,0,5,2,882,15
PHP,app/Template/comment/create.php,create.php,17,15,0,2,0,766,16
PHP,app/Template/category/create.php,create.php,12,10,0,2,0,518,11
PHP,app/Template/column/create.php,create.php,21,15,0,6,0,971,16
JavaScript,assets/js/app.min.js,app.min.js,2,2,0,0,0,58773,2
PHP,app/Validator/UserValidator.php,UserValidator.php,132,75,40,17,10,4210,64
PHP,app/Controller/UserModificationController.php,UserModificationController.php,74,47,18,9,5,2396,59
PHP,app/Controller/UserCredentialController.php,UserCredentialController.php,134,78,39,17,10,4340,74
PHP,app/Controller/TaskRecurrenceController.php,TaskRecurrenceController.php,65,36,20,9,4,2024,49
PHP,app/Controller/TaskModificationController.php,TaskModificationController.php,139,93,25,21,15,5307,83
PHP,app/Api/Procedure/TaskLinkProcedure.php,TaskLinkProcedure.php,85,32,46,7,0,2701,53
PHP,app/Controller/TaskInternalLinkController.php,TaskInternalLinkController.php,184,104,52,28,12,5619,97
PHP,app/Controller/TaskExternalLinkController.php,TaskExternalLinkController.php,189,114,50,25,11,5815,100
PHP,app/Controller/TaskDuplicationController.php,TaskDuplicationController.php,141,91,28,22,11,5273,91
PHP,app/Controller/TaskCreationController.php,TaskCreationController.php,160,97,45,18,15,5853,104
PHP,app/Controller/SwimlaneController.php,SwimlaneController.php,233,133,69,31,17,7057,102
PHP,app/Controller/SubtaskStatusController.php,SubtaskStatusController.php,100,58,30,12,5,2791,64
PHP,app/Controller/SubtaskRestrictionController.php,SubtaskRestrictionController.php,61,35,18,8,0,1704,44
PHP,app/Controller/SubtaskConverterController.php,SubtaskConverterController.php,39,26,6,7,2,1080,30
PHP,app/Controller/SubtaskController.php,SubtaskController.php,198,115,56,27,15,5978,104
PHP,app/Controller/ProjectTagController.php,ProjectTagController.php,134,105,6,23,16,4213,63
PHP,app/Controller/ProjectPermissionController.php,ProjectPermissionController.php,198,113,57,28,23,6133,85
PHP,app/Controller/ProjectEditController.php,ProjectEditController.php,80,45,26,9,8,2397,57
PHP,app/Core/Paginator.php,Paginator.php,521,212,251,58,12,10660,215
PHP,app/Controller/CustomFilterController.php,CustomFilterController.php,188,109,49,30,14,5877,90
PHP,app/Controller/CommentController.php,CommentController.php,206,119,57,30,15,5641,102
PHP,app/Controller/ColumnController.php,ColumnController.php,193,116,51,26,13,5562,94
PHP,app/Controller/CategoryController.php,CategoryController.php,171,94,53,24,9,4841,86
PHP,app/Controller/BaseController.php,BaseController.php,158,79,55,24,15,4010,74
PHP,app/Controller/ActionCreationController.php,ActionCreationController.php,124,75,33,16,9,4104,72
PHP,app/Controller/ActionController.php,ActionController.php,78,49,21,8,3,2772,53
