Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/webhook_cases.py,webhook_cases.py,133,128,0,5,0,5215,86
Python,tests/test_mandrill_webhooks.py,test_mandrill_webhooks.py,271,243,11,17,4,12729,166
Python,tests/test_checks.py,test_checks.py,27,22,0,5,0,1260,18
ReStructuredText,docs/esps/sparkpost.rst,sparkpost.rst,242,165,0,77,0,8847,160
ReStructuredText,docs/esps/sendgrid.rst,sendgrid.rst,516,359,0,157,0,19164,335
ReStructuredText,docs/tips/securing_webhooks.rst,securing_webhooks.rst,109,78,0,31,0,3939,79
ReStructuredText,docs/esps/postmark.rst,postmark.rst,226,152,0,74,0,7669,147
ReStructuredText,docs/esps/mandrill.rst,mandrill.rst,430,315,0,115,0,16700,307
ReStructuredText,docs/esps/mailjet.rst,mailjet.rst,274,185,0,89,0,10020,168
ReStructuredText,docs/esps/mailgun.rst,mailgun.rst,250,167,0,83,0,8828,158
ReStructuredText,docs/installation.rst,installation.rst,299,199,0,100,0,11036,187
Python,anymail/checks.py,checks.py,24,18,1,5,2,1005,16
Python,anymail/webhooks/base.py,base.py,148,66,58,24,9,6488,113
Python,anymail/apps.py,apps.py,12,8,0,4,0,273,9
