Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,contracts/package.json,package.json,35,35,0,0,0,878,33
JSON,package.json,package.json,89,89,0,0,0,3476,87
Markdown,CHANGELOG.md,CHANGELOG.md,1033,756,0,277,0,103256,690
