Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/ytnef.c,ytnef.c,1621,1356,91,174,261,48107,1016
Shell,test-data/test.sh,test.sh,25,14,3,8,1,888,18
