Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,web/startScan/templates/startScan/vulnerabilities.html,vulnerabilities.html,353,339,0,14,0,14012,242
Python,web/startScan/views.py,views.py,1146,1063,32,51,27,43382,679
Python,web/api/views.py,views.py,3155,3075,23,57,72,98383,1505
Python,web/api/urls.py,urls.py,251,246,1,4,0,7671,193
HTML,web/templates/base/_items/top_bar.html,top_bar.html,239,237,1,1,0,16785,166
JavaScript,web/static/custom/toolbox.js,toolbox.js,315,273,0,42,23,10099,164
Python,web/reNgine/tasks.py,tasks.py,4727,4378,219,130,199,143254,2977
HTML,web/targetApp/templates/target/summary.html,summary.html,1788,1755,3,30,0,79097,1114
HTML,web/startScan/templates/startScan/detail_scan.html,detail_scan.html,2715,2646,2,67,0,123281,1597
Python,web/reNgine/common_func.py,common_func.py,1648,1597,37,14,13,49743,1130
Markdown,.github/SECURITY.md,SECURITY.md,77,42,0,35,0,4949,43
