Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,web/startScan/templates/startScan/vulnerabilities.html,vulnerabilities.html,342,328,0,14,0,13732,237
Python,web/api/views.py,views.py,2669,2663,0,6,5,82402,1233
Python,web/startScan/views.py,views.py,967,883,28,56,47,35159,602
Python,web/api/urls.py,urls.py,240,235,1,4,0,7243,183
HTML,web/templates/base/_items/top_bar.html,top_bar.html,206,205,0,1,0,15043,143
JavaScript,web/static/custom/toolbox.js,toolbox.js,315,273,0,42,23,10099,164
Python,web/reNgine/tasks.py,tasks.py,4742,4418,201,123,167,146986,3053
HTML,web/targetApp/templates/target/summary.html,summary.html,1763,1730,3,30,0,78293,1101
HTML,web/startScan/templates/startScan/detail_scan.html,detail_scan.html,2638,2568,2,68,0,119451,1559
Python,web/reNgine/common_func.py,common_func.py,976,952,16,8,6,28214,644
Markdown,.github/SECURITY.md,SECURITY.md,73,39,0,34,0,5014,40
