Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/query_runner/test_http.py,test_http.py,129,108,0,21,0,5233,65
Plain Text,requirements_all_ds.txt,requirements_all_ds.txt,43,43,0,0,0,824,44
Plain Text,requirements.txt,requirements.txt,69,69,0,0,0,1765,70
Python,redash/utils/requests_session.py,requests_session.py,12,8,0,4,1,322,9
Python,redash/query_runner/json_ds.py,json_ds.py,204,171,1,32,24,5535,148
Python,redash/authentication/google_oauth.py,google_oauth.py,124,95,0,29,12,3916,89
Python,redash/query_runner/excel.py,excel.py,96,87,0,9,2,2970,78
YAML,docker-compose.yml,docker-compose.yml,65,60,5,0,0,1814,51
Python,redash/query_runner/csv.py,csv.py,100,89,0,11,2,3015,79
Python,redash/query_runner/__init__.py,__init__.py,444,421,1,22,6,14310,294
Python,redash/settings/__init__.py,__init__.py,533,500,19,14,2,21480,393
Python,redash/authentication/__init__.py,__init__.py,317,282,2,33,35,9798,220
