Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,decidim-assemblies/app/controllers/decidim/assemblies/widgets_controller.rb,widgets_controller.rb,23,17,1,5,0,432,17
Ruby,decidim-core/app/controllers/decidim/widgets_controller.rb,widgets_controller.rb,34,25,1,8,0,737,24
Ruby,decidim-debates/app/controllers/decidim/debates/widgets_controller.rb,widgets_controller.rb,19,14,1,4,0,392,15
Ruby,decidim-participatory_processes/app/controllers/decidim/participatory_processes/widgets_controller.rb,widgets_controller.rb,27,20,1,6,0,638,20
Ruby,decidim-meetings/app/controllers/decidim/meetings/widgets_controller.rb,widgets_controller.rb,20,15,1,4,0,421,16
Ruby,decidim-initiatives/app/controllers/decidim/initiatives/widgets_controller.rb,widgets_controller.rb,30,22,2,6,0,658,23
Ruby,decidim-proposals/app/controllers/decidim/proposals/widgets_controller.rb,widgets_controller.rb,19,14,1,4,0,402,15
Ruby,decidim-sortitions/app/controllers/decidim/sortitions/widgets_controller.rb,widgets_controller.rb,20,15,1,4,0,443,16
Ruby,decidim-dev/lib/decidim/dev/test/rspec_support/warden.rb,warden.rb,38,26,5,7,5,985,25
Ruby,decidim-core/app/cells/decidim/version_cell.rb,version_cell.rb,72,54,1,17,0,1449,41
Ruby,decidim-proposals/app/presenters/decidim/proposals/log/valuation_assignment_presenter.rb,valuation_assignment_presenter.rb,22,16,4,2,1,495,21
Ruby,decidim-core/spec/models/decidim/user_spec.rb,user_spec.rb,433,327,8,98,3,13338,223
Ruby,decidim-core/app/models/decidim/user.rb,user.rb,332,219,45,68,25,10964,218
Ruby,decidim-core/spec/cells/decidim/upload_modal_cell_spec.rb,upload_modal_cell_spec.rb,208,171,1,36,0,5937,129
Ruby,decidim-core/app/cells/decidim/upload_modal_cell.rb,upload_modal_cell.rb,221,160,8,53,29,6273,133
JavaScript,decidim-core/app/packs/src/decidim/direct_uploads/upload_modal.js,upload_modal.js,263,213,14,36,23,10019,196
Ruby,decidim-sortitions/spec/shared/update_sortitions_examples.rb,update_sortitions_examples.rb,52,42,1,9,1,1348,37
Ruby,decidim-system/app/forms/decidim/system/update_organization_form.rb,update_organization_form.rb,101,78,3,20,6,3373,73
Ruby,decidim-system/app/commands/decidim/system/update_organization.rb,update_organization.rb,61,37,14,10,1,1934,47
