Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,htdocs/viewimage.php,viewimage.php,396,267,90,39,98,14171,238
PHP,htdocs/cashdesk/tpl/validation2.tpl.php,validation2.tpl.php,45,19,16,10,0,1542,33
PHP,htdocs/cashdesk/tpl/validation1.tpl.php,validation1.tpl.php,120,75,20,25,9,4336,80
PHP,htdocs/core/lib/usergroups.lib.php,usergroups.lib.php,275,185,47,43,42,9081,166
PHP,htdocs/user/class/user.class.php,user.class.php,2002,1415,324,263,258,56355,966
PHP,htdocs/adherents/type.php,type.php,643,446,73,124,105,21330,393
PHP,htdocs/cashdesk/tpl/ticket.tpl.php,ticket.tpl.php,154,108,17,29,1,3818,104
PHP,htdocs/projet/tasks.php,tasks.php,369,237,66,66,48,11465,239
PHP,htdocs/societe/class/societe.class.php,societe.class.php,2456,1697,419,340,341,85339,1238
PHP,htdocs/societe/soc.php,soc.php,1932,1513,199,220,328,84800,1100
PHP,htdocs/core/lib/security.lib.php,security.lib.php,482,344,103,35,196,19949,268
PHP,htdocs/comm/remx.php,remx.php,546,441,50,55,56,18470,326
PHP,htdocs/comm/remise.php,remise.php,206,124,41,41,11,5530,139
PHP,htdocs/product/class/product.class.php,product.class.php,2862,2002,558,302,382,90952,1532
PHP,htdocs/core/db/pgsql.class.php,pgsql.class.php,1379,760,475,144,143,42875,780
PHP,htdocs/user/perms.php,perms.php,405,282,63,60,77,13152,247
PHP,htdocs/core/tpl/passwordforgotten.tpl.php,passwordforgotten.tpl.php,160,112,18,30,11,5446,111
PHP,htdocs/user/passwordforgotten.php,passwordforgotten.php,243,172,43,28,42,8177,158
PHP,htdocs/user/param_ihm.php,param_ihm.php,257,163,38,56,33,9691,159
PHP,htdocs/core/tpl/originproductline.tpl.php,originproductline.tpl.php,29,12,16,1,0,1210,26
PHP,htdocs/user/note.php,note.php,165,88,39,38,23,4980,110
PHP,htdocs/public/members/new.php,new.php,558,415,93,50,78,22064,374
PHP,htdocs/core/db/mysqli.class.php,mysqli.class.php,1254,710,424,120,124,39836,641
PHP,htdocs/core/db/mysql.class.php,mysql.class.php,1251,705,423,123,122,34649,653
PHP,htdocs/comm/multiprix.php,multiprix.php,173,103,36,34,14,4397,122
PHP,htdocs/core/db/mssql.class.php,mssql.class.php,1109,563,447,99,80,30804,626
PHP,htdocs/cashdesk/tpl/menu.tpl.php,menu.tpl.php,82,52,24,6,8,3400,64
PHP,htdocs/main.inc.php,main.inc.php,1652,1274,231,147,235,71701,1027
PHP,htdocs/core/tpl/login.tpl.php,login.tpl.php,228,175,20,33,23,8008,159
PHP,htdocs/cashdesk/tpl/liste_articles.tpl.php,liste_articles.tpl.php,75,39,19,17,4,2532,55
PHP,htdocs/adherents/liste.php,liste.php,349,261,39,49,66,11893,233
PHP,htdocs/compta/dons/liste.php,liste.php,196,147,26,23,22,6921,146
PHP,htdocs/product/canvas/product/tpl/list.tpl.php,list.tpl.php,101,73,16,12,11,3985,80
PHP,htdocs/product/canvas/service/tpl/list.tpl.php,list.tpl.php,101,73,16,12,11,3985,80
PHP,htdocs/fichinter/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,56,32,16,8,0,1681,39
PHP,htdocs/contrat/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,55,33,16,6,0,1739,41
PHP,htdocs/fourn/commande/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,62,40,16,6,0,1983,46
PHP,htdocs/fourn/facture/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,62,41,16,5,2,2042,47
PHP,htdocs/compta/facture/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,62,41,16,5,2,2048,47
PHP,htdocs/comm/propal/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,63,41,16,6,0,2065,47
PHP,htdocs/commande/tpl/linkedobjectblock.tpl.php,linkedobjectblock.tpl.php,63,40,16,7,0,1989,46
PHP,htdocs/adherents/info_subscription.php,info_subscription.php,83,36,25,22,1,2256,56
PHP,htdocs/compta/paiement/info.php,info.php,76,30,25,21,0,1997,51
PHP,htdocs/comm/mailing/info.php,info.php,69,27,25,17,3,1925,49
PHP,htdocs/user/info.php,info.php,76,31,27,18,7,2052,54
PHP,htdocs/user/group/index.php,index.php,131,85,28,18,26,4431,95
PHP,htdocs/fourn/index.php,index.php,323,240,41,42,36,9620,205
PHP,htdocs/user/index.php,index.php,177,126,29,22,30,6111,130
PHP,htdocs/admin/ihm.php,ihm.php,406,261,70,75,12,16667,218
PHP,htdocs/core/class/html.form.class.php,html.form.class.php,3722,2594,764,364,780,155326,1823
PHP,htdocs/core/lib/functions.lib.php,functions.lib.php,4171,2434,1351,386,757,155376,2349
PHP,htdocs/core/tpl/freeproductline_view.tpl.php,freeproductline_view.tpl.php,130,100,20,10,36,4561,93
PHP,htdocs/adherents/fiche.php,fiche.php,1540,1135,197,208,307,57053,873
PHP,htdocs/contact/fiche.php,fiche.php,900,646,107,147,138,38869,521
PHP,htdocs/comm/action/fiche.php,fiche.php,1065,793,123,149,196,37681,610
PHP,htdocs/compta/dons/fiche.php,fiche.php,572,386,73,113,80,18882,289
PHP,htdocs/product/fiche.php,fiche.php,1741,1374,153,214,262,71818,858
PHP,htdocs/user/fiche.php,fiche.php,1806,1450,165,191,408,68052,926
PHP,htdocs/projet/fiche.php,fiche.php,615,429,83,103,115,20478,323
PHP,htdocs/compta/facture.php,facture.php,3390,2704,319,367,880,147602,1885
PHP,htdocs/cashdesk/tpl/facturation1.tpl.php,facturation1.tpl.php,228,177,28,23,14,10238,155
PHP,htdocs/admin/menus/edit.php,edit.php,440,301,62,77,46,15959,258
PHP,htdocs/document.php,document.php,554,376,108,70,209,18748,311
PHP,htdocs/comm/action/document.php,document.php,306,202,54,50,44,11677,203
PHP,htdocs/admin/dict.php,dict.php,1080,888,101,91,283,50061,767
