Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,accel-pppd/radius/packet.c,packet.c,822,679,5,138,118,18085,389
C,accel-pppd/ctrl/l2tp/packet.c,packet.c,930,785,23,122,188,23120,501
C Header,accel-pppd/ctrl/l2tp/l2tp_prot.h,l2tp_prot.h,49,41,0,8,0,801,37
