Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,wp-postratings.php,wp-postratings.php,1497,1236,142,119,341,74825,959
Plain Text,readme.txt,readme.txt,544,476,0,68,0,26488,345
PHP,postratings-uninstall.php,postratings-uninstall.php,172,139,25,8,10,6803,124
PHP,postratings-templates.php,postratings-templates.php,260,232,22,6,10,16109,154
PHP,postratings-stats.php,postratings-stats.php,656,581,40,35,227,33961,129
PHP,postratings-options.php,postratings-options.php,403,372,23,8,62,25163,290
PHP,postratings-manager.php,postratings-manager.php,561,487,36,38,125,27268,375
JavaScript,postratings-js.dev.js,postratings-js.dev.js,127,97,22,8,36,5099,88
CSS,postratings-css.css,postratings-css.css,44,25,17,2,0,1101,34
CSS,postratings-css-rtl.css,postratings-css-rtl.css,21,3,16,2,0,673,16
JavaScript,postratings-admin-js.dev.js,postratings-admin-js.dev.js,23,4,17,2,0,1165,18
CSS,postratings-admin-css.css,postratings-admin-css.css,21,3,16,2,0,727,16
