Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,wp-postratings.php,wp-postratings.php,1487,1238,138,111,334,75992,956
Plain Text,readme.txt,readme.txt,498,438,0,60,0,24948,306
PHP,postratings-uninstall.php,postratings-uninstall.php,170,138,24,8,9,6875,123
PHP,postratings-templates.php,postratings-templates.php,256,229,21,6,9,16426,159
PHP,postratings-stats.php,postratings-stats.php,655,581,39,35,226,34514,128
PHP,postratings-options.php,postratings-options.php,401,371,22,8,67,25650,292
PHP,postratings-manager.php,postratings-manager.php,539,491,31,17,124,27092,370
JavaScript,postratings-js.dev.js,postratings-js.dev.js,127,97,22,8,36,5065,88
CSS,postratings-css.css,postratings-css.css,44,25,17,2,0,1101,34
CSS,postratings-css-rtl.css,postratings-css-rtl.css,21,3,16,2,0,673,16
JavaScript,postratings-admin-js.dev.js,postratings-admin-js.dev.js,23,4,17,2,0,1130,18
CSS,postratings-admin-css.css,postratings-admin-css.css,21,3,16,2,0,727,16
