Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,tests/phpunit/tests/formatting/wpTargetedLinkRel.php,wpTargetedLinkRel.php,138,89,29,20,0,6112,74
PHP,tests/phpunit/tests/blocks/wpBlockType.php,wpBlockType.php,422,231,132,59,0,11155,220
PHP,src/wp-admin/themes.php,themes.php,1159,971,97,91,125,45916,631
PHP,src/wp-includes/pluggable.php,pluggable.php,2885,1909,770,206,177,103790,1566
PHP,tests/phpunit/tests/xmlrpc/wp/newComment.php,newComment.php,392,280,73,39,1,8806,131
PHP,src/wp-admin/includes/misc.php,misc.php,1502,846,488,168,163,44002,800
PHP,src/wp-includes/meta.php,meta.php,1793,682,892,219,184,62748,801
PHP,src/wp-admin/includes/media.php,media.php,3836,2335,891,610,403,117229,1934
PHP,src/wp-includes/kses.php,kses.php,2467,1640,662,165,110,64049,1448
PHP,tests/phpunit/tests/kses.php,kses.php,1499,1072,292,135,18,45094,712
PHP,tests/phpunit/tests/meta/isProtectedMeta.php,isProtectedMeta.php,55,36,10,9,4,1264,36
PHP,tests/phpunit/tests/functions.php,functions.php,2053,1518,338,197,24,58160,1023
PHP,src/wp-includes/functions.php,functions.php,8279,4683,2861,735,663,254664,4399
PHP,src/wp-includes/formatting.php,formatting.php,6063,3127,2394,542,443,325530,3791
PHP,src/wp-includes/default-filters.php,default-filters.php,669,471,95,103,7,29995,528
PHP,src/wp-includes/class-wp-xmlrpc-server.php,class-wp-xmlrpc-server.php,7123,3829,2247,1047,691,212930,2881
PHP,src/wp-includes/class-wp-tax-query.php,class-wp-tax-query.php,652,298,260,94,59,19266,361
PHP,src/wp-includes/rest-api/endpoints/class-wp-rest-posts-controller.php,class-wp-rest-posts-controller.php,3103,2005,670,428,340,94686,1462
PHP,src/wp-includes/class-wp-meta-query.php,class-wp-meta-query.php,847,397,340,110,83,27842,488
PHP,src/wp-includes/blocks.php,blocks.php,1140,579,445,116,91,36623,663
PHP,src/wp-includes/Requests/Utility/FilteredIterator.php,FilteredIterator.php,65,20,36,9,1,1267,37
