Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,wagtail/contrib/settings/views.py,views.py,102,76,7,19,11,3579,81
Python,wagtail/tests/testapp/views.py,views.py,36,25,1,10,2,1098,27
Python,wagtail/contrib/modeladmin/views.py,views.py,916,755,72,89,92,34988,641
Python,wagtail/contrib/forms/tests/utils.py,utils.py,220,197,2,21,0,6009,74
Python,wagtail/search/utils.py,utils.py,40,23,7,10,2,1282,30
Python,wagtail/core/tests/test_utils.py,test_utils.py,52,47,1,4,0,1729,35
Python,wagtail/contrib/modeladmin/tests/test_simple_modeladmin.py,test_simple_modeladmin.py,688,633,18,37,3,25015,333
Python,wagtail/search/tests/test_queries.py,test_queries.py,223,161,16,46,11,8252,145
Python,wagtail/contrib/modeladmin/tests/test_page_modeladmin.py,test_page_modeladmin.py,388,315,30,43,6,14287,188
Python,wagtail/contrib/forms/tests/test_models.py,test_models.py,607,598,3,6,8,25770,232
Python,wagtail/images/tests/test_models.py,test_models.py,555,375,60,120,14,19521,319
Python,wagtail/documents/tests/test_models.py,test_models.py,202,168,12,22,1,9279,140
Python,wagtail/admin/tests/pages/test_edit_page.py,test_edit_page.py,1753,1559,80,114,10,75480,726
Python,wagtail/images/tests/test_admin_views.py,test_admin_views.py,1843,1466,130,247,23,73592,618
Python,wagtail/contrib/settings/tests/test_admin.py,test_admin.py,266,247,2,17,0,11427,162
Python,wagtail/snippets/views/snippets.py,snippets.py,286,212,15,59,36,10029,172
ReStructuredText,docs/reference/settings.rst,settings.rst,529,298,0,231,0,20787,230
Python,wagtail/images/models.py,models.py,588,451,58,79,56,20340,418
Python,wagtail/documents/models.py,models.py,165,133,10,22,12,4747,122
Python,wagtail/tests/testapp/models.py,models.py,1474,1238,59,177,24,42700,762
Python,wagtail/admin/views/generic.py,generic.py,226,216,7,3,0,7610,117
Python,wagtail/contrib/forms/forms.py,forms.py,157,153,0,4,1,5530,111
Python,wagtail/contrib/modeladmin/forms.py,forms.py,28,22,0,6,1,939,23
Python,wagtail/core/forms.py,forms.py,19,14,0,5,1,711,15
Python,wagtail/images/fields.py,fields.py,116,82,10,24,11,4278,87
Plain Text,CHANGELOG.txt,CHANGELOG.txt,1795,1536,0,259,0,136552,1408
ReStructuredText,docs/releases/2.9.rst,2.9.rst,93,72,0,21,0,6050,72
