Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2505,2159,147,199,592,58253,1337
C,src/readelf.c,readelf.c,1902,1504,231,167,546,47445,1169
C,src/readcdf.c,readcdf.c,682,613,29,40,192,16705,436
Autoconf,src/magic.h.in,magic.h.in,163,93,51,19,2,5910,142
C,src/magic.c,magic.c,680,526,76,78,163,15926,386
C,src/funcs.c,funcs.c,918,746,75,97,212,20051,543
C Header,src/file_opts.h,file_opts.h,89,72,16,1,1,3837,87
C Header,src/file.h,file.h,712,591,57,64,28,21530,571
C,src/file.c,file.c,856,724,51,81,141,18842,564
C Header,src/elfclass.h,elfclass.h,82,52,27,3,15,3139,69
C Header,src/cdf.h,cdf.h,353,288,34,31,0,11719,300
C,src/cdf.c,cdf.c,1676,1444,56,176,244,42723,1005
C,src/apprentice.c,apprentice.c,3728,3227,267,234,634,81129,2120
