Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2224,1936,130,158,380,51179,1078
C,src/readelf.c,readelf.c,1257,938,211,108,367,32007,833
C,src/readcdf.c,readcdf.c,372,323,25,24,117,12489,288
Autoconf,src/magic.h.in,magic.h.in,108,57,36,15,2,4350,91
C,src/magic.c,magic.c,492,375,60,57,129,11421,299
C,src/funcs.c,funcs.c,468,366,57,45,116,10910,317
C Header,src/file_opts.h,file_opts.h,50,36,13,1,1,2875,48
C Header,src/file.h,file.h,540,442,50,48,22,15953,433
C,src/file.c,file.c,537,434,55,48,86,12165,381
C Header,src/elfclass.h,elfclass.h,70,40,27,3,9,2601,61
C Header,src/cdf.h,cdf.h,325,263,34,28,0,10698,280
C,src/cdf.c,cdf.c,1343,1168,52,123,202,35211,818
C,src/apprentice.c,apprentice.c,2960,2534,239,187,508,64418,1718
