Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2245,1957,130,158,386,51768,1092
C,src/readelf.c,readelf.c,1257,938,211,108,367,32007,833
C,src/readcdf.c,readcdf.c,442,386,25,31,134,14362,332
Autoconf,src/magic.h.in,magic.h.in,108,57,36,15,2,4350,91
C,src/magic.c,magic.c,492,375,60,57,129,11421,299
C,src/funcs.c,funcs.c,475,373,57,45,118,11128,323
C Header,src/file_opts.h,file_opts.h,50,36,13,1,1,2875,48
C Header,src/file.h,file.h,540,442,50,48,22,15961,433
C,src/file.c,file.c,540,437,55,48,86,12215,383
C Header,src/elfclass.h,elfclass.h,70,40,27,3,9,2601,61
C Header,src/cdf.h,cdf.h,326,264,34,28,0,10728,281
C,src/cdf.c,cdf.c,1349,1174,52,123,202,35327,824
C,src/apprentice.c,apprentice.c,2960,2534,239,187,508,64418,1718
