Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,usersettings.php,usersettings.php,838,580,109,149,158,25464,470
PHP,e107_admin/users.php,users.php,2810,1964,366,480,221,89965,1506
PHP,e107_handlers/user_handler.php,user_handler.php,1759,1113,392,254,176,52864,992
PHP,e107_web/js/plupload/upload.php,upload.php,167,95,33,39,31,5192,122
PHP,e107_admin/prefs.php,prefs.php,1996,1443,218,335,67,54471,940
PHP,e107_admin/plugin.php,plugin.php,3653,2485,333,835,289,97812,1834
PHP,e107_admin/meta.php,meta.php,136,99,18,19,2,4585,101
PHP,e107_admin/frontpage.php,frontpage.php,736,500,126,110,52,20196,423
PHP,e107_admin/db.php,db.php,2146,1186,596,364,123,54071,1026
PHP,e107_admin/banlist.php,banlist.php,1646,1219,152,275,150,49038,873
