Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,927,589,189,149,58,27933,645
C,wolfcrypt/src/tfm.c,tfm.c,5950,4479,683,788,1178,136009,2598
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2865,54
C,wolfcrypt/src/signature.c,signature.c,546,430,56,60,146,16946,249
C,wolfcrypt/src/rsa.c,rsa.c,5208,4042,566,600,1319,156342,2470
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,997,759,103,135,27,31051,624
C,wolfcrypt/src/ecc.c,ecc.c,14904,11855,1431,1618,4254,521031,7053
C,wolfcrypt/src/dsa.c,dsa.c,1146,786,192,168,367,30699,570
C Header,wolfssl/wolfcrypt/asn.h,asn.h,2592,1998,345,249,119,95667,1868
C,wolfcrypt/src/asn.c,asn.c,37833,28026,5948,3859,8493,1253816,18302
