Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,937,596,189,152,58,28313,652
C,wolfcrypt/src/tfm.c,tfm.c,6367,4761,770,836,1225,149088,2757
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2865,54
C,wolfcrypt/src/signature.c,signature.c,552,435,56,61,144,17176,254
C,wolfcrypt/src/rsa.c,rsa.c,5360,4214,563,583,1413,162754,2567
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,1064,818,104,142,28,32811,666
C,wolfcrypt/src/ecc.c,ecc.c,15792,12620,1511,1661,4514,552827,7462
C,wolfcrypt/src/dsa.c,dsa.c,1160,798,193,169,374,31668,577
C Header,wolfssl/wolfcrypt/asn.h,asn.h,3025,2378,372,275,117,114175,2212
C,wolfcrypt/src/asn.c,asn.c,42028,31243,6549,4236,9465,1398038,20268
