Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,927,589,189,149,58,27933,645
C,wolfcrypt/src/tfm.c,tfm.c,5936,4472,679,785,1173,135593,2598
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2866,54
C,wolfcrypt/src/signature.c,signature.c,546,430,56,60,146,16946,249
C,wolfcrypt/src/rsa.c,rsa.c,5155,4000,560,595,1314,154274,2432
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,944,722,97,125,29,29785,594
C,wolfcrypt/src/ecc.c,ecc.c,14777,11744,1427,1606,4207,517078,7012
C,wolfcrypt/src/dsa.c,dsa.c,1130,772,190,168,368,30050,560
C Header,wolfssl/wolfcrypt/asn.h,asn.h,2545,1960,338,247,113,93537,1834
C,wolfcrypt/src/asn.c,asn.c,36704,27327,5618,3759,8267,1216198,17656
