Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,839,527,170,142,48,24628,578
C,wolfcrypt/src/tfm.c,tfm.c,5068,3716,617,735,945,113368,2375
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2866,54
C,wolfcrypt/src/signature.c,signature.c,559,441,56,62,153,17324,250
C,wolfcrypt/src/rsa.c,rsa.c,4245,3215,491,539,1154,126333,2008
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,764,570,88,106,10,23392,481
C,wolfcrypt/src/ecc.c,ecc.c,10784,8457,1070,1257,3115,386993,5339
C,wolfcrypt/src/dsa.c,dsa.c,920,582,180,158,344,24725,475
C Header,wolfssl/wolfcrypt/asn.h,asn.h,1473,1226,75,172,45,49921,1091
C,wolfcrypt/src/asn.c,asn.c,17590,13642,1335,2613,3922,519623,8268
