Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,839,527,170,142,48,24628,578
C,wolfcrypt/src/tfm.c,tfm.c,5135,3770,625,740,951,114928,2389
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2866,54
C,wolfcrypt/src/signature.c,signature.c,536,421,56,59,142,16518,240
C,wolfcrypt/src/rsa.c,rsa.c,4249,3218,491,540,1154,126404,2010
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,790,585,92,113,16,24295,496
C,wolfcrypt/src/ecc.c,ecc.c,10886,8544,1077,1265,3172,391076,5386
C,wolfcrypt/src/dsa.c,dsa.c,920,582,180,158,344,24725,475
C Header,wolfssl/wolfcrypt/asn.h,asn.h,1421,1178,72,171,45,48943,1047
C,wolfcrypt/src/asn.c,asn.c,17556,13604,1341,2611,3935,518039,8193
