Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,875,559,171,145,54,26081,607
C,wolfcrypt/src/tfm.c,tfm.c,5910,4466,661,783,1170,134344,2579
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2866,54
C,wolfcrypt/src/signature.c,signature.c,546,430,56,60,146,16909,249
C,wolfcrypt/src/rsa.c,rsa.c,5151,4007,559,585,1321,154348,2442
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,944,722,97,125,29,29784,594
C,wolfcrypt/src/ecc.c,ecc.c,14657,11640,1428,1589,4177,509671,7009
C,wolfcrypt/src/dsa.c,dsa.c,1130,772,190,168,368,30049,560
C Header,wolfssl/wolfcrypt/asn.h,asn.h,2544,1959,338,247,113,93500,1833
C,wolfcrypt/src/asn.c,asn.c,36500,27199,5558,3743,8196,1207682,17527
