Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,937,596,189,152,58,28313,652
C,wolfcrypt/src/tfm.c,tfm.c,6367,4761,770,836,1225,149088,2757
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2865,54
C,wolfcrypt/src/signature.c,signature.c,552,435,56,61,144,17176,254
C,wolfcrypt/src/rsa.c,rsa.c,5353,4207,563,583,1400,162284,2562
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,1063,817,104,142,27,32776,665
C,wolfcrypt/src/ecc.c,ecc.c,15778,12606,1513,1659,4511,552289,7455
C,wolfcrypt/src/dsa.c,dsa.c,1160,798,193,169,374,31668,577
C Header,wolfssl/wolfcrypt/asn.h,asn.h,2977,2333,371,273,116,112580,2168
C,wolfcrypt/src/asn.c,asn.c,41794,31072,6496,4226,9392,1390215,20122
