Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,wolfssl/wolfcrypt/tfm.h,tfm.h,935,595,189,151,58,28311,651
C,wolfcrypt/src/tfm.c,tfm.c,6367,4761,770,836,1225,148915,2757
C Header,wolfssl/wolfcrypt/signature.h,signature.h,87,52,23,12,0,2865,54
C,wolfcrypt/src/signature.c,signature.c,541,426,56,59,143,16817,247
C,wolfcrypt/src/rsa.c,rsa.c,5149,4026,557,566,1301,155955,2480
C Header,wolfssl/wolfcrypt/ecc.h,ecc.h,1011,770,104,137,26,31382,634
C,wolfcrypt/src/ecc.c,ecc.c,15379,12263,1481,1635,4431,539893,7280
C,wolfcrypt/src/dsa.c,dsa.c,1154,792,193,169,368,30997,576
C Header,wolfssl/wolfcrypt/asn.h,asn.h,2726,2121,351,254,130,101272,1966
C,wolfcrypt/src/asn.c,asn.c,39782,29665,6103,4014,8905,1317817,19164
