Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,Userland/Libraries/LibJS/Tests/builtins/TypedArray/typed-array-from-ArrayBuffer-bad-offset.js,typed-array-from-ArrayBuffer-bad-offset.js,5,5,0,0,0,210,6
C Header,Userland/Libraries/LibArchive/Zip.h,Zip.h,300,255,9,36,17,9652,179
C++,Userland/Libraries/LibJS/Runtime/TypedArray.cpp,TypedArray.cpp,739,425,174,140,83,41212,456
C++,Userland/Libraries/LibCrypto/NumberTheory/ModularFunctions.cpp,ModularFunctions.cpp,232,172,28,32,43,8016,157
C++,Kernel/Memory/MemoryManager.cpp,MemoryManager.cpp,1664,1290,162,212,230,79489,1019
C++,Userland/Libraries/LibTextCodec/Decoder.cpp,Decoder.cpp,1419,979,242,198,357,60733,807
