Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,Userland/Libraries/LibJS/Tests/builtins/TypedArray/typed-array-from-ArrayBuffer-bad-offset.js,typed-array-from-ArrayBuffer-bad-offset.js,5,5,0,0,0,210,6
C Header,Userland/Libraries/LibArchive/Zip.h,Zip.h,234,205,6,23,19,8119,144
C++,Userland/Libraries/LibJS/Runtime/TypedArray.cpp,TypedArray.cpp,494,295,104,95,48,31679,300
C++,Userland/Libraries/LibCrypto/NumberTheory/ModularFunctions.cpp,ModularFunctions.cpp,235,176,28,31,43,8224,156
C++,Kernel/Memory/MemoryManager.cpp,MemoryManager.cpp,1129,891,84,154,136,47355,663
C++,Userland/Libraries/LibTextCodec/Decoder.cpp,Decoder.cpp,473,417,13,43,93,18107,325
