Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,squashfs-tools/unsquashfs.h,unsquashfs.h,302,220,44,38,0,6760,223
C,squashfs-tools/unsquashfs.c,unsquashfs.c,4469,3264,463,742,1104,114283,2321
C,squashfs-tools/unsquash-4.c,unsquash-4.c,823,568,102,153,130,23772,473
C,squashfs-tools/unsquash-3.c,unsquash-3.c,812,599,83,130,142,23456,475
C,squashfs-tools/unsquash-2.c,unsquash-2.c,692,519,60,113,121,19925,429
C,squashfs-tools/unsquash-1234.c,unsquash-1234.c,95,40,38,17,18,2186,62
C,squashfs-tools/unsquash-12.c,unsquash-12.c,110,49,54,7,13,2914,88
C,squashfs-tools/unsquash-1.c,unsquash-1.c,565,426,44,95,97,16106,369
C,squashfs-tools/read_xattrs.c,read_xattrs.c,453,260,120,73,60,12490,298
Makefile,squashfs-tools/Makefile,Makefile,425,180,167,78,0,12225,246
