Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,squashfs-tools/unsquashfs.h,unsquashfs.h,346,241,63,42,0,8646,258
C,squashfs-tools/unsquashfs.c,unsquashfs.c,4631,3346,488,797,1225,115044,2409
C,squashfs-tools/unsquash-4.c,unsquash-4.c,816,564,103,149,124,23870,473
C,squashfs-tools/unsquash-3.c,unsquash-3.c,810,599,83,128,137,23705,475
C,squashfs-tools/unsquash-2.c,unsquash-2.c,697,528,60,109,115,20197,424
C,squashfs-tools/unsquash-1234.c,unsquash-1234.c,95,40,38,17,18,2186,62
C,squashfs-tools/unsquash-12.c,unsquash-12.c,30,3,25,2,0,1039,24
C,squashfs-tools/unsquash-1.c,unsquash-1.c,568,433,44,91,92,16263,363
C,squashfs-tools/read_xattrs.c,read_xattrs.c,465,258,120,87,55,12623,298
Makefile,squashfs-tools/Makefile,Makefile,613,293,221,99,4,19055,369
