Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,src/plugins/patches.ts,patches.ts,299,264,18,17,76,7308,205
JavaScript,__tests__/patch.js,patch.js,1287,1132,32,123,3,24471,575
