Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,mealie/pkgs/safehttp/transport.py,transport.py,78,41,14,23,9,2376,48
Python,mealie/core/settings/settings.py,settings.py,383,341,18,24,7,12554,269
Markdown,docs/docs/documentation/getting-started/installation/security.md,security.md,43,27,0,16,0,2668,24
Python,mealie/services/scraper/scraper_strategies.py,scraper_strategies.py,370,354,5,11,4,12590,253
Python,mealie/services/scraper/scraper.py,scraper.py,74,48,10,16,10,2553,55
Python,mealie/services/recipe/recipe_data_service.py,recipe_data_service.py,161,151,0,10,7,5872,114
Markdown,docs/docs/documentation/getting-started/authentication/oidc.md,oidc.md,65,38,0,27,0,3841,39
YAML,docs/mkdocs.yml,mkdocs.yml,106,97,2,7,0,4256,99
Python,tests/conftest.py,conftest.py,64,44,1,19,5,1533,43
Markdown,docs/docs/documentation/getting-started/installation/backend-config.md,backend-config.md,165,134,0,31,0,17739,134
Python,mealie/pkgs/safehttp/__init__.py,__init__.py,7,6,0,1,0,183,7
