Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/chunking-form/samples/emit-file/emit-chunk-worker/_expected/cjs/chunks/worker-proxy.js,worker-proxy.js,3,2,0,1,2,232,3
JavaScript,test/form/samples/import-meta/_expected/umd.js,umd.js,9,7,0,2,4,531,8
JavaScript,test/form/samples/emit-asset-file/_expected/umd.js,umd.js,22,17,0,5,8,1072,18
JavaScript,test/form/samples/deconflict-format-specific-globals/_expected/umd.js,umd.js,59,47,0,12,10,2275,44
JavaScript,test/form/samples/resolve-import-meta-url/_expected/umd.js,umd.js,19,15,0,4,7,1113,14
JavaScript,test/form/samples/configure-file-url/_expected/umd.js,umd.js,14,9,0,5,4,729,10
JavaScript,test/form/samples/emit-uint8array-no-buffer/_expected/umd.js,umd.js,14,9,0,5,10,1161,10
JavaScript,test/form/samples/import-meta-url/_expected/umd.js,umd.js,17,14,0,3,6,648,15
JavaScript,test/chunking-form/samples/emit-file/emit-chunk-worker/_expected/cjs/chunks/nested.js,nested.js,8,6,0,2,2,396,7
JavaScript,test/chunking-form/samples/import-meta-numeric-paths/_expected/cjs/0/1/nested.js,nested.js,6,4,0,2,2,337,5
JavaScript,test/chunking-form/samples/emit-file/set-asset-source/_expected/cjs/main.js,main.js,21,19,0,2,16,2348,20
JavaScript,test/chunking-form/samples/emit-file/emit-chunk-worklet/_expected/cjs/main.js,main.js,7,4,0,3,2,442,5
JavaScript,test/chunking-form/samples/emit-file/emit-chunk-with-importer/_expected/cjs/main.js,main.js,5,4,0,1,6,753,5
JavaScript,test/chunking-form/samples/import-meta-url/_expected/cjs/main.js,main.js,15,12,0,3,4,552,13
JavaScript,test/chunking-form/samples/emit-file/reference-files/_expected/cjs/main.js,main.js,17,13,0,4,3,583,14
JavaScript,test/chunking-form/samples/resolve-file-url/_expected/cjs/main.js,main.js,9,6,0,3,4,723,7
JavaScript,test/chunking-form/samples/emit-file/emit-chunk-worker/_expected/cjs/main.js,main.js,15,11,0,4,2,770,12
JavaScript,test/chunking-form/samples/asset-needs-code-reference/_expected/cjs/main.js,main.js,9,7,0,2,2,339,8
JavaScript,test/form/samples/deconflict-format-specific-globals/_expected/iife.js,iife.js,56,44,0,12,5,1596,40
JavaScript,test/form/samples/emit-uint8array-no-buffer/_expected/iife.js,iife.js,12,7,0,5,6,462,8
JavaScript,test/form/samples/import-meta-url/_expected/iife.js,iife.js,15,12,0,3,4,376,13
JavaScript,test/form/samples/emit-asset-file/_expected/iife.js,iife.js,20,15,0,5,5,557,16
JavaScript,test/form/samples/resolve-import-meta-url/_expected/iife.js,iife.js,17,13,0,4,4,671,12
JavaScript,test/form/samples/import-meta/_expected/iife.js,iife.js,7,5,0,2,2,259,6
JavaScript,test/form/samples/configure-file-url/_expected/iife.js,iife.js,12,7,0,5,2,417,8
JavaScript,test/chunking-form/samples/render-chunk/_expected/cjs/entry-main2-DPo9-iBy.js,entry-main2-DPo9-iBy.js,56,53,0,3,4,2230,50
JavaScript,test/chunking-form/samples/render-chunk/_expected/cjs/entry-main1-s6RHXqBe.js,entry-main1-s6RHXqBe.js,56,53,0,3,4,2230,50
JavaScript,test/form/samples/deconflict-format-specific-globals/_expected/cjs.js,cjs.js,73,60,0,13,9,2302,57
JavaScript,test/form/samples/import-meta-url/_expected/cjs.js,cjs.js,12,10,0,2,4,432,11
JavaScript,test/form/samples/import-meta/_expected/cjs.js,cjs.js,4,3,0,1,2,322,4
JavaScript,test/form/samples/configure-file-url/_expected/cjs.js,cjs.js,9,5,0,4,2,518,6
JavaScript,test/form/samples/resolve-import-meta-url/_expected/cjs.js,cjs.js,14,11,0,3,4,811,10
JavaScript,test/form/samples/emit-uint8array-no-buffer/_expected/cjs.js,cjs.js,9,5,0,4,6,780,6
JavaScript,test/form/samples/emit-asset-file/_expected/cjs.js,cjs.js,17,13,0,4,5,768,14
JavaScript,test/chunking-form/samples/import-meta-url/_expected/cjs/nested/chunk.js,chunk.js,6,4,0,2,2,365,5
JavaScript,test/chunking-form/samples/emit-file/reference-files/_expected/cjs/nested/chunk.js,chunk.js,7,4,0,3,2,326,5
JavaScript,test/chunking-form/samples/render-chunk/_expected/cjs/chunk-dep2-DaLIbws0.js,chunk-dep2-DaLIbws0.js,41,39,0,2,2,1367,39
JavaScript,test/function/samples/import-meta-url-with-compact/_config.js,_config.js,22,20,0,2,0,356,19
JavaScript,test/function/samples/import-meta-url-b/_config.js,_config.js,17,15,0,2,0,316,16
TypeScript,src/ast/nodes/MetaProperty.ts,MetaProperty.ts,225,201,0,24,74,7718,180
