Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,scripts/update-version.py,update-version.py,51,35,6,10,5,1749,37
Rust,lib/wasix/src/syscalls/wasi/path_open.rs,path_open.rs,110,70,30,10,6,3534,94
Rust,tests/wasi-fyi/fs_sandbox_symlink.rs,fs_sandbox_symlink.rs,53,49,0,4,0,1420,38
TOML,lib/compiler-cranelift/Cargo.toml,Cargo.toml,60,55,0,5,1,1800,55
TOML,lib/compiler-llvm/Cargo.toml,Cargo.toml,55,50,0,5,1,1392,51
TOML,tests/integration/cli/Cargo.toml,Cargo.toml,42,39,0,3,0,1036,40
TOML,lib/c-api/Cargo.toml,Cargo.toml,149,104,24,21,0,4809,120
TOML,tests/lib/wast/Cargo.toml,Cargo.toml,35,31,0,4,1,978,32
TOML,lib/wasix/Cargo.toml,Cargo.toml,264,240,3,21,1,6849,208
TOML,lib/c-api/examples/wasmer-capi-examples-runner/Cargo.toml,Cargo.toml,12,11,0,1,0,231,12
TOML,tests/wasi-wast/Cargo.toml,Cargo.toml,16,15,0,1,1,372,16
TOML,lib/api/Cargo.toml,Cargo.toml,213,146,40,27,0,7024,173
TOML,lib/cache/Cargo.toml,Cargo.toml,39,35,0,4,1,1164,36
TOML,lib/compiler/Cargo.toml,Cargo.toml,84,71,3,10,1,2461,74
TOML,lib/wasi-types/Cargo.toml,Cargo.toml,45,39,1,5,1,1401,41
TOML,lib/middlewares/Cargo.toml,Cargo.toml,33,29,0,4,0,862,27
TOML,lib/cli/Cargo.toml,Cargo.toml,314,257,20,37,0,9076,241
TOML,lib/sys-utils/Cargo.toml,Cargo.toml,35,30,0,5,1,1068,30
TOML,lib/c-api/tests/wasmer-c-api-test-runner/Cargo.toml,Cargo.toml,12,11,0,1,0,225,12
TOML,tests/integration/ios/Cargo.toml,Cargo.toml,12,11,0,1,0,310,12
TOML,lib/api/macro-wasmer-universal-test/Cargo.toml,Cargo.toml,22,20,0,2,1,424,21
TOML,lib/virtual-fs/Cargo.toml,Cargo.toml,77,69,1,7,0,2008,68
TOML,lib/compiler-singlepass/Cargo.toml,Cargo.toml,48,42,0,6,1,1480,43
TOML,lib/vm/Cargo.toml,Cargo.toml,62,53,1,8,1,1699,55
TOML,Cargo.toml,Cargo.toml,400,324,21,55,0,10692,272
TOML,lib/cli-compiler/Cargo.toml,Cargo.toml,83,69,7,7,0,2917,73
TOML,lib/wai-bindgen-wasmer/Cargo.toml,Cargo.toml,46,33,7,6,1,1503,41
Markdown,CHANGELOG.md,CHANGELOG.md,2625,1955,0,670,0,190468,1729
