Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,docs/api/web-contents.md,web-contents.md,1778,1206,0,572,0,53540,928
JavaScript,lib/browser/api/web-contents.js,web-contents.js,456,369,32,55,52,13615,292
Markdown,docs/api/structures/ipc-main-invoke-event.md,ipc-main-invoke-event.md,4,3,0,1,0,192,4
Markdown,docs/api/structures/ipc-main-event.md,ipc-main-event.md,7,6,0,1,0,571,7
TypeScript Typings,typings/internal-electron.d.ts,internal-electron.d.ts,192,145,14,33,12,5653,132
C++,shell/app/command_line_args.cc,command_line_args.cc,53,35,7,11,19,1239,40
C++,shell/browser/atom_navigation_throttle.cc,atom_navigation_throttle.cc,44,30,4,10,3,1235,31
C Header,shell/browser/api/atom_api_web_contents.h,atom_api_web_contents.h,570,419,72,79,1,22653,465
C++,shell/browser/api/atom_api_web_contents.cc,atom_api_web_contents.cc,2550,2095,121,334,312,89073,1642
TypeScript,spec-main/api-ipc-main-spec.ts,api-ipc-main-spec.ts,81,69,0,12,1,2412,43
TypeScript,spec-main/api-browser-window-spec.ts,api-browser-window-spec.ts,3897,3470,77,350,232,137268,1749
