Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/Products/PageTemplates/tests/testZRPythonExpr.py,testZRPythonExpr.py,55,41,2,12,0,1881,35
Python,src/Products/PageTemplates/tests/testHTMLTests.py,testHTMLTests.py,278,183,34,61,10,10037,188
Python,src/OFS/tests/testFileAndImage.py,testFileAndImage.py,519,484,6,29,2,18356,332
Python,src/Products/PageTemplates/tests/testExpressions.py,testExpressions.py,347,303,8,36,5,13107,210
Python,src/Products/PageTemplates/tests/testChameleonTalesExpressions.py,testChameleonTalesExpressions.py,28,16,5,7,0,949,22
Python,setup.py,setup.py,161,138,13,10,1,5079,140
Plain Text,requirements-full.txt,requirements-full.txt,81,81,0,0,0,1674,82
Python,src/Products/PageTemplates/expression.py,expression.py,271,171,26,74,22,7757,179
Plain Text,constraints.txt,constraints.txt,133,133,0,0,0,3278,134
Python,src/Products/PageTemplates/ZRPythonExpr.py,ZRPythonExpr.py,84,53,17,14,7,2757,67
Python,src/OFS/Image.py,Image.py,1195,1042,91,62,50,41229,837
Python,src/Products/PageTemplates/Expressions.py,Expressions.py,535,301,134,100,56,17696,374
HTML,src/Products/PageTemplates/tests/output/CheckPathTraverse.html,CheckPathTraverse.html,5,5,0,0,0,47,6
HTML,src/Products/PageTemplates/tests/input/CheckPathTraverse.html,CheckPathTraverse.html,5,5,0,0,0,71,6
ReStructuredText,CHANGES.rst,CHANGES.rst,832,554,0,278,0,28951,485
