Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,backend/src/routes/user.js,user.js,297,237,26,34,50,11656,165
JavaScript,backend/src/models/user.js,user.js,534,464,24,46,58,18403,312
JavaScript,frontend/src/services/user.js,user.js,121,104,1,16,7,3330,73
JavaScript,backend/src/routes/settings.js,settings.js,35,30,0,5,0,1386,22
Markdown,docs/roles.md,roles.md,102,84,0,18,0,5950,67
JavaScript,backend/src/lib/report-generator.js,report-generator.js,529,480,16,33,244,23407,416
JavaScript,frontend/src/pages/profile/profile.js,profile.js,150,138,0,12,18,5052,95
YAML,docker-compose.yml,docker-compose.yml,56,52,0,4,0,1296,44
JavaScript,frontend/src/boot/axios.js,axios.js,76,55,9,12,12,2091,54
JavaScript,frontend/src/boot/auth.js,auth.js,40,35,2,3,7,927,35
JavaScript,backend/src/lib/auth.js,auth.js,182,129,29,24,24,5323,137
JavaScript,backend/src/app.js,app.js,147,112,15,20,4,4785,116
