Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,backend/src/routes/user.js,user.js,297,237,26,34,50,11656,165
JavaScript,frontend/src/services/user.js,user.js,121,104,1,16,7,3330,73
JavaScript,backend/src/models/user.js,user.js,407,352,24,31,53,14233,244
JavaScript,backend/src/routes/settings.js,settings.js,35,30,0,5,0,1386,22
Markdown,docs/roles.md,roles.md,102,84,0,18,0,5950,67
JavaScript,backend/src/lib/report-generator.js,report-generator.js,526,477,16,33,244,23418,414
JavaScript,frontend/src/pages/profile/profile.js,profile.js,150,138,0,12,18,5052,95
YAML,docker-compose.yml,docker-compose.yml,48,44,0,4,0,896,36
JavaScript,frontend/src/boot/axios.js,axios.js,76,55,9,12,12,2091,54
JavaScript,frontend/src/boot/auth.js,auth.js,40,35,2,3,7,927,35
JavaScript,backend/src/lib/auth.js,auth.js,182,129,29,24,24,5323,137
JavaScript,backend/src/app.js,app.js,140,107,14,19,4,4576,111
