Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,core/common/PopUpNewsData.class.php,PopUpNewsData.class.php,29,16,9,4,0,970,25
PHP,core/modules/PopUpNews/PopUpNews.php,PopUpNews.php,36,20,9,7,2,1252,31
