Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,chroot/run_linux.go,run_linux.go,711,622,63,26,254,25965,465
Go,run_linux.go,run_linux.go,1273,1089,73,111,412,39956,780
Markdown,docs/buildah-run.1.md,buildah-run.1.md,403,286,0,117,0,19708,280
Markdown,docs/buildah-from.1.md,buildah-from.1.md,743,526,0,217,0,36663,484
Markdown,docs/buildah-build.1.md,buildah-build.1.md,1418,971,0,447,0,68865,925
