Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/ufs/walk_unix.go,walk_unix.go,298,207,52,39,75,8020,205
Go,internal/ufs/walk.go,walk.go,123,48,64,11,25,4388,93
Go,internal/ufs/stat_unix.go,stat_unix.go,67,49,8,10,7,1639,54
Go,server/filesystem/stat_linux.go,stat_linux.go,24,15,6,3,2,706,19
Go,server/filesystem/stat.go,stat.go,84,74,3,7,15,1921,63
Go,environment/settings.go,settings.go,169,90,49,30,8,5933,124
Go,router/router_transfer.go,router_transfer.go,274,208,22,44,57,7283,174
Go,router/router_server_files.go,router_server_files.go,629,491,53,85,127,17068,286
Go,router/router_server.go,router_server.go,263,171,49,43,54,8392,154
Go,router/router_download.go,router_download.go,110,84,9,17,20,2971,57
Go,internal/ufs/removeall_unix.go,removeall_unix.go,207,134,43,30,56,5437,141
Go,internal/ufs/quota_writer.go,quota_writer.go,117,73,24,20,12,2634,73
Go,internal/progress/progress_test.go,progress_test.go,50,42,0,8,0,1288,32
Go,internal/ufs/path_unix.go,path_unix.go,80,49,17,14,26,1671,55
Go,server/filesystem/path_test.go,path_test.go,170,132,4,34,13,5768,82
Go,server/filesystem/path.go,path.go,43,20,18,5,2,1687,37
Go,parser/parser.go,parser.go,593,406,112,75,146,16907,341
Go,internal/ufs/mkdir_unix.go,mkdir_unix.go,67,42,15,10,21,1595,50
Go,server/manager.go,manager.go,282,207,43,32,50,8296,182
Go,server/install.go,install.go,560,382,101,77,110,19101,361
Go,parser/helpers.go,helpers.go,254,138,80,36,53,9471,176
Go,sftp/handler.go,handler.go,303,244,40,19,62,10145,197
Go,internal/ufs/fs_unix_test.go,fs_unix_test.go,255,200,22,33,57,6070,94
Go,internal/ufs/fs_unix.go,fs_unix.go,825,476,280,69,143,26358,486
Go,internal/ufs/fs_quota.go,fs_quota.go,159,92,44,23,17,3830,108
Go,server/filesystem/filesystem_test.go,filesystem_test.go,610,455,20,135,23,18081,251
Go,server/filesystem/filesystem.go,filesystem.go,497,331,106,60,106,14712,292
Go,internal/ufs/filesystem.go,filesystem.go,168,23,126,19,0,6419,107
Go,internal/ufs/file_posix.go,file_posix.go,49,25,17,7,9,1403,39
Go,internal/ufs/file.go,file.go,179,60,98,21,0,6037,149
Go,server/filesystem/errors.go,errors.go,141,99,26,16,21,4527,101
Go,internal/ufs/error.go,error.go,120,78,32,10,4,3426,83
Go,router/downloader/downloader.go,downloader.go,337,258,40,39,56,9292,237
Go,internal/ufs/doc.go,doc.go,12,1,10,1,0,557,12
Go,server/filesystem/disk_space.go,disk_space.go,202,110,60,32,26,7242,142
Go,environment/docker/container.go,container.go,452,292,88,72,79,15172,320
Go,server/config_parser.go,config_parser.go,39,28,2,9,6,1135,30
Go,config/config_docker.go,config_docker.go,185,100,58,27,11,7031,142
Go,config/config.go,config.go,710,395,218,97,94,26616,482
Go,server/filesystem/compress_test.go,compress_test.go,54,34,11,9,1,1290,39
Go,server/filesystem/compress.go,compress.go,221,168,34,19,48,6452,138
Go,server/backup/backup_s3.go,backup_s3.go,252,177,40,35,38,7804,173
Go,server/backup/backup_local.go,backup_local.go,108,81,10,17,16,2889,75
Go,server/backup/backup.go,backup.go,186,125,33,28,14,5017,133
Go,server/backup.go,backup.go,168,120,29,19,40,5877,122
Go,server/filesystem/archive_test.go,archive_test.go,122,87,9,26,10,2637,82
Go,server/transfer/archive.go,archive.go,52,35,8,9,4,1442,39
Go,server/filesystem/archive.go,archive.go,344,223,74,47,70,10066,238
Markdown,internal/ufs/README.md,README.md,17,12,0,5,0,528,13
License,internal/ufs/LICENSE,LICENSE,21,17,0,4,0,1071,18
