Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/filesystem/stat_windows.go,stat_windows.go,12,7,3,2,0,263,11
Go,server/filesystem/stat_linux.go,stat_linux.go,14,9,2,3,0,328,12
Go,server/filesystem/stat_darwin.go,stat_darwin.go,13,9,1,3,0,237,11
Go,server/filesystem/stat.go,stat.go,77,65,3,9,10,1755,60
Go,environment/settings.go,settings.go,169,90,49,30,8,5933,124
Go,router/router_transfer.go,router_transfer.go,273,207,22,44,57,7230,173
Go,router/router_server_files.go,router_server_files.go,626,490,53,83,127,16998,285
Go,router/router_server.go,router_server.go,263,169,50,44,54,8393,155
Go,router/router_download.go,router_download.go,105,84,4,17,21,2734,52
Go,internal/progress/progress_test.go,progress_test.go,50,42,0,8,0,1288,32
Go,server/filesystem/path_test.go,path_test.go,243,192,4,47,12,7502,101
Go,server/filesystem/path.go,path.go,134,73,45,16,16,5113,108
Go,parser/parser.go,parser.go,579,378,119,82,132,16997,356
Go,server/manager.go,manager.go,279,204,43,32,48,8233,182
Go,server/install.go,install.go,573,389,101,83,111,19221,365
Go,parser/helpers.go,helpers.go,266,148,80,38,56,9846,184
Go,sftp/handler.go,handler.go,316,257,40,19,68,10434,203
Go,server/filesystem/filesystem_test.go,filesystem_test.go,621,463,19,139,24,17626,252
Go,server/filesystem/filesystem.go,filesystem.go,590,391,115,84,145,18013,357
Go,server/filesystem/errors.go,errors.go,140,99,26,15,21,4487,101
Go,router/downloader/downloader.go,downloader.go,361,270,51,40,64,10384,254
Go,server/filesystem/disk_space.go,disk_space.go,236,129,72,35,31,8450,167
Go,environment/docker/container.go,container.go,452,292,88,72,79,15172,320
Go,server/config_parser.go,config_parser.go,37,26,2,9,5,1008,28
Go,config/config_docker.go,config_docker.go,185,100,58,27,11,7019,142
Go,config/config.go,config.go,673,362,218,93,89,25852,458
Go,server/filesystem/compress_test.go,compress_test.go,55,37,9,9,1,1357,41
Go,server/filesystem/compress.go,compress.go,223,161,36,26,49,6192,132
Go,server/backup/backup_s3.go,backup_s3.go,252,177,40,35,38,7785,173
Go,server/backup/backup_local.go,backup_local.go,108,81,10,17,16,2870,75
Go,server/backup.go,backup.go,171,124,26,21,42,5782,121
Go,server/backup/backup.go,backup.go,185,124,33,28,14,4951,132
Go,server/filesystem/archive_test.go,archive_test.go,131,92,11,28,10,2971,86
Go,server/filesystem/archive.go,archive.go,309,200,64,45,56,9122,213
Go,server/transfer/archive.go,archive.go,52,35,8,9,4,1445,39
