Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/functional/test_routes.py,test_routes.py,390,382,0,8,0,11946,206
HTML,archivy/templates/dataobjs/show.html,show.html,500,459,2,39,0,19190,386
Python,archivy/routes.py,routes.py,392,374,2,16,12,12809,282
Python,archivy/helpers.py,helpers.py,232,223,2,7,4,7978,170
HTML,archivy/templates/click_web/command_form.html,command_form.html,37,34,0,3,0,1560,36
Python,archivy/click_web/resources/cmd_exec.py,cmd_exec.py,420,397,10,13,10,14859,297
Python,archivy/__init__.py,__init__.py,106,85,4,17,20,3467,87
