Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,test/fixtures/markdown-it/xss.txt,xss.txt,128,98,0,30,0,2257,55
JavaScript,lib/rules_inline/newline.js,newline.js,39,24,6,9,10,1036,31
JavaScript,lib/index.js,index.js,551,139,336,76,25,16940,299
JavaScript,lib/common/html_re.js,html_re.js,28,18,1,9,0,1047,20
Markdown,CHANGELOG.md,CHANGELOG.md,261,173,0,88,0,6929,145
